,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
1284,virtsim_9_0,virtsim_0_6,11,1.38,-0.055,False
1285,virtsim_9_0,virtsim_58_5,11,1.38,-0.055,False
1286,virtsim_9_0,virtsim_91_1,10,1.25,-0.12,False
1287,virtsim_9_0,virtsim_46_3,12,1.5,0.005,False
1288,virtsim_9_0,virtsim_46_1,11,1.38,-0.055,False
1289,virtsim_9_0,virtsim_26_5,11,1.38,-0.055,False
1290,virtsim_9_0,virtsim_61_4,11,1.38,-0.055,False
1291,virtsim_9_0,virtsim_40_4,10,1.25,-0.12,False
1292,virtsim_9_0,virtsim_35_5,10,1.25,-0.12,False
1293,virtsim_9_0,virtsim_72_4,11,1.38,-0.055,False
1294,virtsim_9_0,virtsim_48_2,13,1.63,0.07,False
1295,virtsim_9_0,virtsim_67_5,14,1.75,0.13,False
1296,virtsim_9_0,virtsim_52_5,12,1.5,0.005,False
1297,virtsim_9_0,virtsim_52_4,12,1.5,0.005,False
1298,virtsim_9_0,virtsim_42_5,9,1.13,-0.18,False
1299,virtsim_9_0,virtsim_76_2,13,1.63,0.07,False
1300,virtsim_9_0,virtsim_23_5,12,1.5,0.005,False
1301,virtsim_9_0,virtsim_64_4,12,1.5,0.005,False
1302,virtsim_9_0,virtsim_20_5,8,1.0,-0.245,False
1303,virtsim_9_0,virtsim_81_1,13,1.63,0.07,False
1304,virtsim_9_0,virtsim_83_4,13,1.63,0.07,False
1305,virtsim_9_0,virtsim_85_6,13,1.63,0.07,False
1306,virtsim_9_0,virtsim_85_3,12,1.5,0.005,False
1307,virtsim_84_0,virtsim_65_6,12,1.5,0.005,False
1308,virtsim_84_0,virtsim_47_4,9,1.13,-0.18,False
1309,virtsim_84_0,virtsim_11_4,11,1.38,-0.055,False
1310,virtsim_84_0,virtsim_88_6,11,1.38,-0.055,False
1311,virtsim_84_0,virtsim_49_6,12,1.5,0.005,False
1312,virtsim_84_0,virtsim_86_3,11,1.38,-0.055,False
1313,virtsim_84_0,virtsim_95_1,11,1.38,-0.055,False
1314,virtsim_84_0,virtsim_41_1,10,1.25,-0.12,False
1315,virtsim_84_0,virtsim_97_6,14,1.75,0.13,False
1316,virtsim_84_0,virtsim_44_5,14,1.75,0.13,False
1317,virtsim_84_0,virtsim_5_4,14,1.75,0.13,False
1318,virtsim_84_0,virtsim_72_3,10,1.25,-0.12,False
1319,virtsim_84_0,virtsim_27_6,12,1.5,0.005,False
1320,virtsim_84_0,virtsim_27_1,11,1.38,-0.055,False
1321,virtsim_84_0,virtsim_27_2,12,1.5,0.005,False
1322,virtsim_84_0,virtsim_43_3,10,1.25,-0.12,False
1323,virtsim_84_0,virtsim_43_1,10,1.25,-0.12,False
1324,virtsim_84_0,virtsim_2_2,14,1.75,0.13,False
1325,virtsim_84_0,virtsim_43_5,11,1.38,-0.055,False
1326,virtsim_84_0,virtsim_68_1,12,1.5,0.005,False
1327,virtsim_84_0,virtsim_68_5,12,1.5,0.005,False
1328,virtsim_84_0,virtsim_47_5,10,1.25,-0.12,False
1329,virtsim_84_0,virtsim_89_3,14,1.75,0.13,False
1330,virtsim_84_0,virtsim_89_4,14,1.75,0.13,False
1331,virtsim_84_0,virtsim_99_2,14,1.75,0.13,False
1332,virtsim_84_0,virtsim_56_2,12,1.5,0.005,False
1333,virtsim_84_0,virtsim_91_2,13,1.63,0.07,False
1334,virtsim_84_0,virtsim_15_3,12,1.5,0.005,False
1335,virtsim_84_0,virtsim_80_6,12,1.5,0.005,False
1336,virtsim_84_0,virtsim_13_4,11,1.38,-0.055,False
1337,virtsim_84_0,virtsim_82_4,14,1.75,0.13,False
1338,virtsim_84_0,virtsim_31_3,11,1.38,-0.055,False
1339,virtsim_84_0,virtsim_82_2,13,1.63,0.07,False
1340,virtsim_84_0,virtsim_82_3,14,1.75,0.13,False
1341,virtsim_84_0,virtsim_54_4,11,1.38,-0.055,False
1342,virtsim_84_0,virtsim_8_2,15,1.88,0.195,False
1343,virtsim_84_0,virtsim_87_6,12,1.5,0.005,False
1344,virtsim_84_0,virtsim_0_3,12,1.5,0.005,False
1345,virtsim_84_0,virtsim_63_6,14,1.75,0.13,False
1346,virtsim_84_0,virtsim_0_4,12,1.5,0.005,False
1347,virtsim_84_0,virtsim_44_6,14,1.75,0.13,False
1348,virtsim_84_0,virtsim_0_6,12,1.5,0.005,False
1349,virtsim_84_0,virtsim_58_5,10,1.25,-0.12,False
1350,virtsim_84_0,virtsim_91_1,13,1.63,0.07,False
1351,virtsim_84_0,virtsim_46_3,11,1.38,-0.055,False
1352,virtsim_84_0,virtsim_46_1,11,1.38,-0.055,False
1353,virtsim_84_0,virtsim_26_5,14,1.75,0.13,False
1354,virtsim_84_0,virtsim_61_4,14,1.75,0.13,False
1355,virtsim_84_0,virtsim_40_4,11,1.38,-0.055,False
1356,virtsim_84_0,virtsim_35_5,11,1.38,-0.055,False
1357,virtsim_84_0,virtsim_72_4,10,1.25,-0.12,False
1358,virtsim_84_0,virtsim_48_2,10,1.25,-0.12,False
1359,virtsim_84_0,virtsim_67_5,12,1.5,0.005,False
1360,virtsim_84_0,virtsim_52_5,14,1.75,0.13,False
1361,virtsim_84_0,virtsim_52_4,13,1.63,0.07,False
1362,virtsim_84_0,virtsim_42_5,11,1.38,-0.055,False
1363,virtsim_84_0,virtsim_76_2,12,1.5,0.005,False
1364,virtsim_84_0,virtsim_23_5,12,1.5,0.005,False
1365,virtsim_84_0,virtsim_64_4,12,1.5,0.005,False
1366,virtsim_84_0,virtsim_20_5,13,1.63,0.07,False
1367,virtsim_84_0,virtsim_81_1,15,1.88,0.195,False
1368,virtsim_84_0,virtsim_83_4,12,1.5,0.005,False
1369,virtsim_84_0,virtsim_85_6,11,1.38,-0.055,False
1370,virtsim_84_0,virtsim_85_3,13,1.63,0.07,False
1371,virtsim_13_0,virtsim_47_4,12,1.5,0.005,False
1372,virtsim_13_0,virtsim_11_4,13,1.63,0.07,False
1373,virtsim_13_0,virtsim_88_6,11,1.38,-0.055,False
1374,virtsim_13_0,virtsim_49_6,12,1.5,0.005,False
1375,virtsim_13_0,virtsim_86_3,7,0.88,-0.305,False
1376,virtsim_13_0,virtsim_95_1,12,1.5,0.005,False
1377,virtsim_13_0,virtsim_41_1,11,1.38,-0.055,False
1378,virtsim_13_0,virtsim_97_6,13,1.63,0.07,False
1379,virtsim_13_0,virtsim_44_5,14,1.75,0.13,False
1380,virtsim_13_0,virtsim_5_4,14,1.75,0.13,False
1381,virtsim_13_0,virtsim_72_3,12,1.5,0.005,False
1382,virtsim_13_0,virtsim_27_6,12,1.5,0.005,False
1383,virtsim_13_0,virtsim_27_1,12,1.5,0.005,False
1384,virtsim_13_0,virtsim_27_2,13,1.63,0.07,False
1385,virtsim_13_0,virtsim_43_3,14,1.75,0.13,False
1386,virtsim_13_0,virtsim_43_1,13,1.63,0.07,False
1387,virtsim_13_0,virtsim_2_2,12,1.5,0.005,False
1388,virtsim_13_0,virtsim_43_5,13,1.63,0.07,False
1389,virtsim_13_0,virtsim_68_1,12,1.5,0.005,False
1390,virtsim_13_0,virtsim_68_5,12,1.5,0.005,False
1391,virtsim_13_0,virtsim_47_5,12,1.5,0.005,False
1392,virtsim_13_0,virtsim_89_3,13,1.63,0.07,False
1393,virtsim_13_0,virtsim_89_4,13,1.63,0.07,False
1394,virtsim_13_0,virtsim_99_2,10,1.25,-0.12,False
1395,virtsim_13_0,virtsim_56_2,12,1.5,0.005,False
1396,virtsim_13_0,virtsim_91_2,14,1.75,0.13,False
1397,virtsim_13_0,virtsim_15_3,12,1.5,0.005,False
1398,virtsim_13_0,virtsim_80_6,10,1.25,-0.12,False
1399,virtsim_13_0,virtsim_13_4,3,0.38,-0.555,True
1400,virtsim_13_0,virtsim_82_4,9,1.13,-0.18,False
1401,virtsim_13_0,virtsim_31_3,13,1.63,0.07,False
1402,virtsim_13_0,virtsim_82_2,9,1.13,-0.18,False
1403,virtsim_13_0,virtsim_82_3,9,1.13,-0.18,False
1404,virtsim_13_0,virtsim_54_4,13,1.63,0.07,False
1405,virtsim_13_0,virtsim_8_2,15,1.88,0.195,False
1406,virtsim_13_0,virtsim_87_6,12,1.5,0.005,False
1407,virtsim_13_0,virtsim_0_3,12,1.5,0.005,False
1408,virtsim_13_0,virtsim_63_6,12,1.5,0.005,False
1409,virtsim_13_0,virtsim_0_4,12,1.5,0.005,False
1410,virtsim_13_0,virtsim_44_6,14,1.75,0.13,False
1411,virtsim_13_0,virtsim_0_6,12,1.5,0.005,False
1412,virtsim_13_0,virtsim_58_5,11,1.38,-0.055,False
1413,virtsim_13_0,virtsim_91_1,14,1.75,0.13,False
1414,virtsim_13_0,virtsim_46_3,9,1.13,-0.18,False
1415,virtsim_13_0,virtsim_46_1,10,1.25,-0.12,False
1416,virtsim_13_0,virtsim_26_5,14,1.75,0.13,False
1417,virtsim_13_0,virtsim_61_4,12,1.5,0.005,False
1418,virtsim_13_0,virtsim_40_4,11,1.38,-0.055,False
1419,virtsim_13_0,virtsim_35_5,11,1.38,-0.055,False
1420,virtsim_13_0,virtsim_72_4,13,1.63,0.07,False
1421,virtsim_13_0,virtsim_48_2,10,1.25,-0.12,False
1422,virtsim_13_0,virtsim_67_5,12,1.5,0.005,False
1423,virtsim_13_0,virtsim_52_5,11,1.38,-0.055,False
1424,virtsim_13_0,virtsim_52_4,12,1.5,0.005,False
1425,virtsim_13_0,virtsim_42_5,12,1.5,0.005,False
1426,virtsim_13_0,virtsim_76_2,12,1.5,0.005,False
1427,virtsim_13_0,virtsim_23_5,13,1.63,0.07,False
1428,virtsim_13_0,virtsim_64_4,10,1.25,-0.12,False
1429,virtsim_13_0,virtsim_20_5,12,1.5,0.005,False
1430,virtsim_13_0,virtsim_81_1,13,1.63,0.07,False
1431,virtsim_13_0,virtsim_83_4,11,1.38,-0.055,False
1432,virtsim_13_0,virtsim_85_6,11,1.38,-0.055,False
1433,virtsim_13_0,virtsim_85_3,11,1.38,-0.055,False
1434,virtsim_7_0,virtsim_47_4,12,1.5,0.005,False
1435,virtsim_7_0,virtsim_11_4,12,1.5,0.005,False
1436,virtsim_7_0,virtsim_88_6,13,1.63,0.07,False
1437,virtsim_7_0,virtsim_49_6,11,1.38,-0.055,False
1438,virtsim_7_0,virtsim_86_3,11,1.38,-0.055,False
1439,virtsim_7_0,virtsim_95_1,11,1.38,-0.055,False
1440,virtsim_7_0,virtsim_41_1,11,1.38,-0.055,False
1441,virtsim_7_0,virtsim_97_6,13,1.63,0.07,False
1442,virtsim_7_0,virtsim_44_5,11,1.38,-0.055,False
1443,virtsim_7_0,virtsim_5_4,14,1.75,0.13,False
1444,virtsim_7_0,virtsim_72_3,14,1.75,0.13,False
1445,virtsim_7_0,virtsim_27_6,12,1.5,0.005,False
1446,virtsim_7_0,virtsim_27_1,13,1.63,0.07,False
1447,virtsim_7_0,virtsim_27_2,14,1.75,0.13,False
1448,virtsim_7_0,virtsim_43_3,11,1.38,-0.055,False
1449,virtsim_7_0,virtsim_43_1,12,1.5,0.005,False
1450,virtsim_7_0,virtsim_2_2,11,1.38,-0.055,False
1451,virtsim_7_0,virtsim_43_5,13,1.63,0.07,False
1452,virtsim_7_0,virtsim_68_1,14,1.75,0.13,False
1453,virtsim_7_0,virtsim_68_5,15,1.88,0.195,False
1454,virtsim_7_0,virtsim_47_5,13,1.63,0.07,False
1455,virtsim_7_0,virtsim_89_3,13,1.63,0.07,False
1456,virtsim_7_0,virtsim_89_4,13,1.63,0.07,False
1457,virtsim_7_0,virtsim_99_2,12,1.5,0.005,False
1458,virtsim_7_0,virtsim_56_2,11,1.38,-0.055,False
1459,virtsim_7_0,virtsim_91_2,12,1.5,0.005,False
1460,virtsim_7_0,virtsim_15_3,11,1.38,-0.055,False
1461,virtsim_7_0,virtsim_80_6,15,1.88,0.195,False
1462,virtsim_7_0,virtsim_13_4,10,1.25,-0.12,False
1463,virtsim_7_0,virtsim_82_4,11,1.38,-0.055,False
1464,virtsim_7_0,virtsim_31_3,14,1.75,0.13,False
1465,virtsim_7_0,virtsim_82_2,12,1.5,0.005,False
1466,virtsim_7_0,virtsim_82_3,11,1.38,-0.055,False
1467,virtsim_7_0,virtsim_54_4,13,1.63,0.07,False
1468,virtsim_7_0,virtsim_8_2,12,1.5,0.005,False
1469,virtsim_7_0,virtsim_87_6,12,1.5,0.005,False
1470,virtsim_7_0,virtsim_0_3,14,1.75,0.13,False
1471,virtsim_7_0,virtsim_63_6,13,1.63,0.07,False
1472,virtsim_7_0,virtsim_0_4,14,1.75,0.13,False
1473,virtsim_7_0,virtsim_44_6,11,1.38,-0.055,False
1474,virtsim_7_0,virtsim_0_6,14,1.75,0.13,False
1475,virtsim_7_0,virtsim_58_5,12,1.5,0.005,False
1476,virtsim_7_0,virtsim_91_1,12,1.5,0.005,False
1477,virtsim_7_0,virtsim_46_3,13,1.63,0.07,False
1478,virtsim_7_0,virtsim_46_1,13,1.63,0.07,False
1479,virtsim_7_0,virtsim_26_5,11,1.38,-0.055,False
1480,virtsim_7_0,virtsim_61_4,11,1.38,-0.055,False
1481,virtsim_7_0,virtsim_40_4,12,1.5,0.005,False
1482,virtsim_7_0,virtsim_35_5,12,1.5,0.005,False
1483,virtsim_7_0,virtsim_72_4,14,1.75,0.13,False
1484,virtsim_7_0,virtsim_48_2,10,1.25,-0.12,False
1485,virtsim_7_0,virtsim_67_5,11,1.38,-0.055,False
1486,virtsim_7_0,virtsim_52_5,14,1.75,0.13,False
1487,virtsim_7_0,virtsim_52_4,14,1.75,0.13,False
1488,virtsim_7_0,virtsim_42_5,12,1.5,0.005,False
1489,virtsim_7_0,virtsim_76_2,10,1.25,-0.12,False
1490,virtsim_7_0,virtsim_23_5,11,1.38,-0.055,False
1491,virtsim_7_0,virtsim_64_4,10,1.25,-0.12,False
1492,virtsim_7_0,virtsim_20_5,13,1.63,0.07,False
1493,virtsim_7_0,virtsim_81_1,11,1.38,-0.055,False
1494,virtsim_7_0,virtsim_83_4,12,1.5,0.005,False
1495,virtsim_7_0,virtsim_85_6,10,1.25,-0.12,False
1496,virtsim_7_0,virtsim_85_3,10,1.25,-0.12,False
1497,virtsim_5_0,virtsim_72_3,13,1.63,0.07,False
1498,virtsim_5_0,virtsim_27_6,12,1.5,0.005,False
1499,virtsim_5_0,virtsim_27_1,12,1.5,0.005,False
1500,virtsim_5_0,virtsim_27_2,13,1.63,0.07,False
1501,virtsim_5_0,virtsim_43_3,14,1.75,0.13,False
1502,virtsim_5_0,virtsim_43_1,13,1.63,0.07,False
1503,virtsim_5_0,virtsim_2_2,14,1.75,0.13,False
1504,virtsim_5_0,virtsim_43_5,13,1.63,0.07,False
1505,virtsim_5_0,virtsim_68_1,12,1.5,0.005,False
1506,virtsim_5_0,virtsim_68_5,13,1.63,0.07,False
1507,virtsim_5_0,virtsim_47_5,14,1.75,0.13,False
1508,virtsim_5_0,virtsim_89_3,12,1.5,0.005,False
1509,virtsim_5_0,virtsim_89_4,12,1.5,0.005,False
1510,virtsim_5_0,virtsim_99_2,13,1.63,0.07,False
1511,virtsim_5_0,virtsim_56_2,11,1.38,-0.055,False
1512,virtsim_5_0,virtsim_91_2,14,1.75,0.13,False
1513,virtsim_5_0,virtsim_15_3,12,1.5,0.005,False
1514,virtsim_5_0,virtsim_80_6,13,1.63,0.07,False
1515,virtsim_5_0,virtsim_13_4,13,1.63,0.07,False
1516,virtsim_5_0,virtsim_82_4,12,1.5,0.005,False
1517,virtsim_5_0,virtsim_31_3,13,1.63,0.07,False
1518,virtsim_5_0,virtsim_82_2,13,1.63,0.07,False
1519,virtsim_5_0,virtsim_82_3,12,1.5,0.005,False
1520,virtsim_5_0,virtsim_54_4,13,1.63,0.07,False
1521,virtsim_5_0,virtsim_8_2,11,1.38,-0.055,False
1522,virtsim_5_0,virtsim_87_6,11,1.38,-0.055,False
1523,virtsim_5_0,virtsim_0_3,11,1.38,-0.055,False
1524,virtsim_5_0,virtsim_63_6,10,1.25,-0.12,False
1525,virtsim_5_0,virtsim_0_4,11,1.38,-0.055,False
1526,virtsim_5_0,virtsim_44_6,11,1.38,-0.055,False
1527,virtsim_5_0,virtsim_0_6,11,1.38,-0.055,False
1528,virtsim_5_0,virtsim_58_5,12,1.5,0.005,False
1529,virtsim_5_0,virtsim_91_1,14,1.75,0.13,False
1530,virtsim_5_0,virtsim_46_3,13,1.63,0.07,False
1531,virtsim_5_0,virtsim_46_1,13,1.63,0.07,False
1532,virtsim_5_0,virtsim_26_5,13,1.63,0.07,False
1533,virtsim_5_0,virtsim_61_4,13,1.63,0.07,False
1534,virtsim_5_0,virtsim_40_4,13,1.63,0.07,False
1535,virtsim_5_0,virtsim_35_5,12,1.5,0.005,False
1536,virtsim_5_0,virtsim_72_4,13,1.63,0.07,False
1537,virtsim_5_0,virtsim_48_2,11,1.38,-0.055,False
1538,virtsim_5_0,virtsim_67_5,12,1.5,0.005,False
1539,virtsim_5_0,virtsim_52_5,10,1.25,-0.12,False
1540,virtsim_5_0,virtsim_52_4,12,1.5,0.005,False
1541,virtsim_5_0,virtsim_42_5,13,1.63,0.07,False
1542,virtsim_5_0,virtsim_76_2,15,1.88,0.195,False
1543,virtsim_5_0,virtsim_23_5,12,1.5,0.005,False
1544,virtsim_5_0,virtsim_64_4,14,1.75,0.13,False
1545,virtsim_5_0,virtsim_20_5,15,1.88,0.195,False
1546,virtsim_5_0,virtsim_81_1,9,1.13,-0.18,False
1547,virtsim_5_0,virtsim_83_4,12,1.5,0.005,False
1548,virtsim_5_0,virtsim_85_6,13,1.63,0.07,False
1549,virtsim_5_0,virtsim_85_3,13,1.63,0.07,False
1550,virtsim_27_0,virtsim_27_2,1,0.13,-0.68,True
1551,virtsim_27_0,virtsim_43_3,12,1.5,0.005,False
1552,virtsim_27_0,virtsim_43_1,12,1.5,0.005,False
1553,virtsim_27_0,virtsim_2_2,12,1.5,0.005,False
1554,virtsim_27_0,virtsim_43_5,12,1.5,0.005,False
1555,virtsim_27_0,virtsim_68_1,11,1.38,-0.055,False
1556,virtsim_27_0,virtsim_68_5,12,1.5,0.005,False
1557,virtsim_27_0,virtsim_47_5,13,1.63,0.07,False
1558,virtsim_27_0,virtsim_89_3,11,1.38,-0.055,False
1559,virtsim_27_0,virtsim_89_4,10,1.25,-0.12,False
1560,virtsim_27_0,virtsim_99_2,15,1.88,0.195,False
1561,virtsim_27_0,virtsim_56_2,13,1.63,0.07,False
1562,virtsim_27_0,virtsim_91_2,13,1.63,0.07,False
1563,virtsim_27_0,virtsim_15_3,11,1.38,-0.055,False
1564,virtsim_27_0,virtsim_80_6,10,1.25,-0.12,False
1565,virtsim_27_0,virtsim_13_4,12,1.5,0.005,False
1566,virtsim_27_0,virtsim_82_4,13,1.63,0.07,False
1567,virtsim_27_0,virtsim_31_3,10,1.25,-0.12,False
1568,virtsim_27_0,virtsim_82_2,14,1.75,0.13,False
1569,virtsim_27_0,virtsim_82_3,13,1.63,0.07,False
1570,virtsim_27_0,virtsim_54_4,12,1.5,0.005,False
1571,virtsim_27_0,virtsim_8_2,12,1.5,0.005,False
1572,virtsim_27_0,virtsim_87_6,13,1.63,0.07,False
1573,virtsim_27_0,virtsim_0_3,8,1.0,-0.245,False
1574,virtsim_27_0,virtsim_63_6,11,1.38,-0.055,False
1575,virtsim_27_0,virtsim_0_4,9,1.13,-0.18,False
1576,virtsim_27_0,virtsim_44_6,14,1.75,0.13,False
1577,virtsim_27_0,virtsim_0_6,10,1.25,-0.12,False
1578,virtsim_27_0,virtsim_58_5,10,1.25,-0.12,False
1579,virtsim_27_0,virtsim_91_1,13,1.63,0.07,False
1580,virtsim_27_0,virtsim_46_3,13,1.63,0.07,False
1581,virtsim_27_0,virtsim_46_1,13,1.63,0.07,False
1582,virtsim_27_0,virtsim_26_5,12,1.5,0.005,False
1583,virtsim_27_0,virtsim_61_4,12,1.5,0.005,False
1584,virtsim_27_0,virtsim_40_4,13,1.63,0.07,False
1585,virtsim_27_0,virtsim_35_5,12,1.5,0.005,False
1586,virtsim_27_0,virtsim_72_4,11,1.38,-0.055,False
1587,virtsim_27_0,virtsim_48_2,12,1.5,0.005,False
1588,virtsim_27_0,virtsim_67_5,12,1.5,0.005,False
1589,virtsim_27_0,virtsim_52_5,13,1.63,0.07,False
1590,virtsim_27_0,virtsim_52_4,13,1.63,0.07,False
1591,virtsim_27_0,virtsim_42_5,10,1.25,-0.12,False
1592,virtsim_27_0,virtsim_76_2,15,1.88,0.195,False
1593,virtsim_27_0,virtsim_23_5,13,1.63,0.07,False
1594,virtsim_27_0,virtsim_64_4,13,1.63,0.07,False
1595,virtsim_27_0,virtsim_20_5,10,1.25,-0.12,False
1596,virtsim_27_0,virtsim_81_1,14,1.75,0.13,False
1597,virtsim_27_0,virtsim_83_4,14,1.75,0.13,False
1598,virtsim_27_0,virtsim_85_6,13,1.63,0.07,False
1599,virtsim_27_0,virtsim_85_3,11,1.38,-0.055,False
1600,virtsim_93_0,virtsim_68_5,15,1.88,0.195,False
1601,virtsim_93_0,virtsim_47_5,12,1.5,0.005,False
1602,virtsim_93_0,virtsim_89_3,12,1.5,0.005,False
1603,virtsim_93_0,virtsim_89_4,11,1.38,-0.055,False
1604,virtsim_93_0,virtsim_99_2,14,1.75,0.13,False
1605,virtsim_93_0,virtsim_56_2,10,1.25,-0.12,False
1606,virtsim_93_0,virtsim_91_2,12,1.5,0.005,False
1607,virtsim_93_0,virtsim_15_3,12,1.5,0.005,False
1608,virtsim_93_0,virtsim_80_6,13,1.63,0.07,False
1609,virtsim_93_0,virtsim_13_4,14,1.75,0.13,False
1610,virtsim_93_0,virtsim_82_4,12,1.5,0.005,False
1611,virtsim_93_0,virtsim_31_3,15,1.88,0.195,False
1612,virtsim_93_0,virtsim_82_2,13,1.63,0.07,False
1613,virtsim_93_0,virtsim_82_3,12,1.5,0.005,False
1614,virtsim_93_0,virtsim_54_4,11,1.38,-0.055,False
1615,virtsim_93_0,virtsim_8_2,12,1.5,0.005,False
1616,virtsim_93_0,virtsim_87_6,13,1.63,0.07,False
1617,virtsim_93_0,virtsim_0_3,9,1.13,-0.18,False
1618,virtsim_93_0,virtsim_63_6,13,1.63,0.07,False
1619,virtsim_93_0,virtsim_0_4,10,1.25,-0.12,False
1620,virtsim_93_0,virtsim_44_6,10,1.25,-0.12,False
1621,virtsim_93_0,virtsim_0_6,9,1.13,-0.18,False
1622,virtsim_93_0,virtsim_58_5,12,1.5,0.005,False
1623,virtsim_93_0,virtsim_91_1,12,1.5,0.005,False
1624,virtsim_93_0,virtsim_46_3,13,1.63,0.07,False
1625,virtsim_93_0,virtsim_46_1,13,1.63,0.07,False
1626,virtsim_93_0,virtsim_26_5,12,1.5,0.005,False
1627,virtsim_93_0,virtsim_61_4,9,1.13,-0.18,False
1628,virtsim_93_0,virtsim_40_4,14,1.75,0.13,False
1629,virtsim_93_0,virtsim_35_5,10,1.25,-0.12,False
1630,virtsim_93_0,virtsim_72_4,12,1.5,0.005,False
1631,virtsim_93_0,virtsim_48_2,12,1.5,0.005,False
1632,virtsim_93_0,virtsim_67_5,12,1.5,0.005,False
1633,virtsim_93_0,virtsim_52_5,11,1.38,-0.055,False
1634,virtsim_93_0,virtsim_52_4,12,1.5,0.005,False
1635,virtsim_93_0,virtsim_42_5,10,1.25,-0.12,False
1636,virtsim_93_0,virtsim_76_2,12,1.5,0.005,False
1637,virtsim_93_0,virtsim_23_5,11,1.38,-0.055,False
1638,virtsim_93_0,virtsim_64_4,11,1.38,-0.055,False
1639,virtsim_93_0,virtsim_20_5,13,1.63,0.07,False
1640,virtsim_93_0,virtsim_81_1,13,1.63,0.07,False
1641,virtsim_93_0,virtsim_83_4,10,1.25,-0.12,False
1642,virtsim_93_0,virtsim_85_6,11,1.38,-0.055,False
1643,virtsim_93_0,virtsim_85_3,9,1.13,-0.18,False
1644,virtsim_89_0,virtsim_89_3,0,0.0,-0.745,True
1645,virtsim_89_0,virtsim_89_4,1,0.13,-0.68,True
1646,virtsim_89_0,virtsim_99_2,11,1.38,-0.055,False
1647,virtsim_89_0,virtsim_56_2,13,1.63,0.07,False
1648,virtsim_89_0,virtsim_91_2,12,1.5,0.005,False
1649,virtsim_89_0,virtsim_15_3,13,1.63,0.07,False
1650,virtsim_89_0,virtsim_80_6,14,1.75,0.13,False
1651,virtsim_89_0,virtsim_13_4,13,1.63,0.07,False
1652,virtsim_89_0,virtsim_82_4,12,1.5,0.005,False
1653,virtsim_89_0,virtsim_31_3,16,2.0,0.255,False
1654,virtsim_89_0,virtsim_82_2,13,1.63,0.07,False
1655,virtsim_89_0,virtsim_82_3,12,1.5,0.005,False
1656,virtsim_89_0,virtsim_54_4,11,1.38,-0.055,False
1657,virtsim_89_0,virtsim_8_2,14,1.75,0.13,False
1658,virtsim_89_0,virtsim_87_6,13,1.63,0.07,False
1659,virtsim_89_0,virtsim_0_3,11,1.38,-0.055,False
1660,virtsim_89_0,virtsim_63_6,14,1.75,0.13,False
1661,virtsim_89_0,virtsim_0_4,11,1.38,-0.055,False
1662,virtsim_89_0,virtsim_44_6,11,1.38,-0.055,False
1663,virtsim_89_0,virtsim_0_6,12,1.5,0.005,False
1664,virtsim_89_0,virtsim_58_5,11,1.38,-0.055,False
1665,virtsim_89_0,virtsim_91_1,12,1.5,0.005,False
1666,virtsim_89_0,virtsim_46_3,14,1.75,0.13,False
1667,virtsim_89_0,virtsim_46_1,13,1.63,0.07,False
1668,virtsim_89_0,virtsim_26_5,13,1.63,0.07,False
1669,virtsim_89_0,virtsim_61_4,11,1.38,-0.055,False
1670,virtsim_89_0,virtsim_40_4,15,1.88,0.195,False
1671,virtsim_89_0,virtsim_35_5,13,1.63,0.07,False
1672,virtsim_89_0,virtsim_72_4,10,1.25,-0.12,False
1673,virtsim_89_0,virtsim_48_2,14,1.75,0.13,False
1674,virtsim_89_0,virtsim_67_5,10,1.25,-0.12,False
1675,virtsim_89_0,virtsim_52_5,13,1.63,0.07,False
1676,virtsim_89_0,virtsim_52_4,14,1.75,0.13,False
1677,virtsim_89_0,virtsim_42_5,12,1.5,0.005,False
1678,virtsim_89_0,virtsim_76_2,12,1.5,0.005,False
1679,virtsim_89_0,virtsim_23_5,14,1.75,0.13,False
1680,virtsim_89_0,virtsim_64_4,10,1.25,-0.12,False
1681,virtsim_89_0,virtsim_20_5,10,1.25,-0.12,False
1682,virtsim_89_0,virtsim_81_1,12,1.5,0.005,False
1683,virtsim_89_0,virtsim_83_4,11,1.38,-0.055,False
1684,virtsim_89_0,virtsim_85_6,12,1.5,0.005,False
1685,virtsim_89_0,virtsim_85_3,12,1.5,0.005,False
1686,virtsim_56_0,virtsim_56_2,5,0.63,-0.43,True
1687,virtsim_56_0,virtsim_91_2,9,1.13,-0.18,False
1688,virtsim_56_0,virtsim_15_3,11,1.38,-0.055,False
1689,virtsim_56_0,virtsim_80_6,12,1.5,0.005,False
1690,virtsim_56_0,virtsim_13_4,11,1.38,-0.055,False
1691,virtsim_56_0,virtsim_82_4,11,1.38,-0.055,False
1692,virtsim_56_0,virtsim_31_3,11,1.38,-0.055,False
1693,virtsim_56_0,virtsim_82_2,10,1.25,-0.12,False
1694,virtsim_56_0,virtsim_82_3,11,1.38,-0.055,False
1695,virtsim_56_0,virtsim_54_4,11,1.38,-0.055,False
1696,virtsim_56_0,virtsim_8_2,13,1.63,0.07,False
1697,virtsim_56_0,virtsim_87_6,9,1.13,-0.18,False
1698,virtsim_56_0,virtsim_0_3,10,1.25,-0.12,False
1699,virtsim_56_0,virtsim_63_6,14,1.75,0.13,False
1700,virtsim_56_0,virtsim_0_4,11,1.38,-0.055,False
1701,virtsim_56_0,virtsim_44_6,12,1.5,0.005,False
