,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
1275,virtsim_67_0,virtsim_27_2,11,1.38,-0.065,False
1276,virtsim_67_0,virtsim_2_7,14,1.75,0.12,False
1277,virtsim_67_0,virtsim_2_2,12,1.5,-0.005,False
1278,virtsim_67_0,virtsim_2_1,13,1.63,0.06,False
1279,virtsim_67_0,virtsim_91_6,12,1.5,-0.005,False
1280,virtsim_67_0,virtsim_88_7,12,1.5,-0.005,False
1281,virtsim_67_0,virtsim_68_6,11,1.38,-0.065,False
1282,virtsim_67_0,virtsim_68_7,10,1.25,-0.13,False
1283,virtsim_67_0,virtsim_68_5,11,1.38,-0.065,False
1284,virtsim_67_0,virtsim_33_7,14,1.75,0.12,False
1285,virtsim_67_0,virtsim_50_1,13,1.63,0.06,False
1286,virtsim_67_0,virtsim_56_5,14,1.75,0.12,False
1287,virtsim_67_0,virtsim_99_1,11,1.38,-0.065,False
1288,virtsim_67_0,virtsim_99_6,11,1.38,-0.065,False
1289,virtsim_67_0,virtsim_86_2,13,1.63,0.06,False
1290,virtsim_67_0,virtsim_99_5,12,1.5,-0.005,False
1291,virtsim_67_0,virtsim_80_1,13,1.63,0.06,False
1292,virtsim_67_0,virtsim_15_5,12,1.5,-0.005,False
1293,virtsim_67_0,virtsim_6_1,13,1.63,0.06,False
1294,virtsim_67_0,virtsim_60_2,13,1.63,0.06,False
1295,virtsim_67_0,virtsim_12_5,14,1.75,0.12,False
1296,virtsim_67_0,virtsim_31_3,11,1.38,-0.065,False
1297,virtsim_67_0,virtsim_60_7,13,1.63,0.06,False
1298,virtsim_67_0,virtsim_60_4,14,1.75,0.12,False
1299,virtsim_67_0,virtsim_45_2,13,1.63,0.06,False
1300,virtsim_67_0,virtsim_45_4,14,1.75,0.12,False
1301,virtsim_67_0,virtsim_0_3,14,1.75,0.12,False
1302,virtsim_67_0,virtsim_0_4,14,1.75,0.12,False
1303,virtsim_67_0,virtsim_0_7,14,1.75,0.12,False
1304,virtsim_67_0,virtsim_91_2,12,1.5,-0.005,False
1305,virtsim_67_0,virtsim_46_2,11,1.38,-0.065,False
1306,virtsim_67_0,virtsim_4_7,13,1.63,0.06,False
1307,virtsim_67_0,virtsim_4_2,14,1.75,0.12,False
1308,virtsim_67_0,virtsim_72_4,13,1.63,0.06,False
1309,virtsim_67_0,virtsim_52_3,11,1.38,-0.065,False
1310,virtsim_67_0,virtsim_42_1,13,1.63,0.06,False
1311,virtsim_67_0,virtsim_42_6,13,1.63,0.06,False
1312,virtsim_67_0,virtsim_52_4,12,1.5,-0.005,False
1313,virtsim_67_0,virtsim_42_5,13,1.63,0.06,False
1314,virtsim_67_0,virtsim_76_7,11,1.38,-0.065,False
1315,virtsim_67_0,virtsim_76_5,12,1.5,-0.005,False
1316,virtsim_67_0,virtsim_76_4,12,1.5,-0.005,False
1317,virtsim_67_0,virtsim_76_1,12,1.5,-0.005,False
1318,virtsim_67_0,virtsim_24_6,12,1.5,-0.005,False
1319,virtsim_67_0,virtsim_23_3,13,1.63,0.06,False
1320,virtsim_67_0,virtsim_6_7,13,1.63,0.06,False
1321,virtsim_67_0,virtsim_23_5,13,1.63,0.06,False
1322,virtsim_67_0,virtsim_39_5,14,1.75,0.12,False
1323,virtsim_67_0,virtsim_23_6,12,1.5,-0.005,False
1324,virtsim_67_0,virtsim_70_7,13,1.63,0.06,False
1325,virtsim_67_0,virtsim_81_2,13,1.63,0.06,False
1326,virtsim_67_0,virtsim_81_4,13,1.63,0.06,False
1327,virtsim_67_0,virtsim_81_7,13,1.63,0.06,False
1328,virtsim_67_0,virtsim_83_6,13,1.63,0.06,False
1329,virtsim_67_0,virtsim_85_5,14,1.75,0.12,False
1330,virtsim_67_0,virtsim_85_6,15,1.88,0.185,False
1331,virtsim_49_0,virtsim_97_2,12,1.5,-0.005,False
1332,virtsim_49_0,virtsim_86_1,13,1.63,0.06,False
1333,virtsim_49_0,virtsim_97_4,12,1.5,-0.005,False
1334,virtsim_49_0,virtsim_97_5,13,1.63,0.06,False
1335,virtsim_49_0,virtsim_86_4,13,1.63,0.06,False
1336,virtsim_49_0,virtsim_41_2,11,1.38,-0.065,False
1337,virtsim_49_0,virtsim_5_5,12,1.5,-0.005,False
1338,virtsim_49_0,virtsim_5_1,12,1.5,-0.005,False
1339,virtsim_49_0,virtsim_27_5,11,1.38,-0.065,False
1340,virtsim_49_0,virtsim_27_4,11,1.38,-0.065,False
1341,virtsim_49_0,virtsim_72_1,11,1.38,-0.065,False
1342,virtsim_49_0,virtsim_27_1,11,1.38,-0.065,False
1343,virtsim_49_0,virtsim_27_2,11,1.38,-0.065,False
1344,virtsim_49_0,virtsim_2_7,12,1.5,-0.005,False
1345,virtsim_49_0,virtsim_2_2,12,1.5,-0.005,False
1346,virtsim_49_0,virtsim_2_1,12,1.5,-0.005,False
1347,virtsim_49_0,virtsim_91_6,12,1.5,-0.005,False
1348,virtsim_49_0,virtsim_88_7,13,1.63,0.06,False
1349,virtsim_49_0,virtsim_68_6,13,1.63,0.06,False
1350,virtsim_49_0,virtsim_68_7,13,1.63,0.06,False
1351,virtsim_49_0,virtsim_68_5,14,1.75,0.12,False
1352,virtsim_49_0,virtsim_33_7,14,1.75,0.12,False
1353,virtsim_49_0,virtsim_50_1,15,1.88,0.185,False
1354,virtsim_49_0,virtsim_56_5,13,1.63,0.06,False
1355,virtsim_49_0,virtsim_99_1,13,1.63,0.06,False
1356,virtsim_49_0,virtsim_99_6,12,1.5,-0.005,False
1357,virtsim_49_0,virtsim_86_2,13,1.63,0.06,False
1358,virtsim_49_0,virtsim_99_5,13,1.63,0.06,False
1359,virtsim_49_0,virtsim_80_1,12,1.5,-0.005,False
1360,virtsim_49_0,virtsim_15_5,14,1.75,0.12,False
1361,virtsim_49_0,virtsim_6_1,14,1.75,0.12,False
1362,virtsim_49_0,virtsim_60_2,15,1.88,0.185,False
1363,virtsim_49_0,virtsim_12_5,12,1.5,-0.005,False
1364,virtsim_49_0,virtsim_31_3,14,1.75,0.12,False
1365,virtsim_49_0,virtsim_60_7,14,1.75,0.12,False
1366,virtsim_49_0,virtsim_60_4,14,1.75,0.12,False
1367,virtsim_49_0,virtsim_45_2,13,1.63,0.06,False
1368,virtsim_49_0,virtsim_45_4,13,1.63,0.06,False
1369,virtsim_49_0,virtsim_0_3,14,1.75,0.12,False
1370,virtsim_49_0,virtsim_0_4,14,1.75,0.12,False
1371,virtsim_49_0,virtsim_0_7,14,1.75,0.12,False
1372,virtsim_49_0,virtsim_91_2,12,1.5,-0.005,False
1373,virtsim_49_0,virtsim_46_2,12,1.5,-0.005,False
1374,virtsim_49_0,virtsim_4_7,12,1.5,-0.005,False
1375,virtsim_49_0,virtsim_4_2,11,1.38,-0.065,False
1376,virtsim_49_0,virtsim_72_4,12,1.5,-0.005,False
1377,virtsim_49_0,virtsim_52_3,11,1.38,-0.065,False
1378,virtsim_49_0,virtsim_42_1,12,1.5,-0.005,False
1379,virtsim_49_0,virtsim_42_6,13,1.63,0.06,False
1380,virtsim_49_0,virtsim_52_4,11,1.38,-0.065,False
1381,virtsim_49_0,virtsim_42_5,12,1.5,-0.005,False
1382,virtsim_49_0,virtsim_76_7,12,1.5,-0.005,False
1383,virtsim_49_0,virtsim_76_5,12,1.5,-0.005,False
1384,virtsim_49_0,virtsim_76_4,12,1.5,-0.005,False
1385,virtsim_49_0,virtsim_76_1,12,1.5,-0.005,False
1386,virtsim_49_0,virtsim_24_6,12,1.5,-0.005,False
1387,virtsim_49_0,virtsim_23_3,12,1.5,-0.005,False
1388,virtsim_49_0,virtsim_6_7,14,1.75,0.12,False
1389,virtsim_49_0,virtsim_23_5,12,1.5,-0.005,False
1390,virtsim_49_0,virtsim_39_5,13,1.63,0.06,False
1391,virtsim_49_0,virtsim_23_6,12,1.5,-0.005,False
1392,virtsim_49_0,virtsim_70_7,14,1.75,0.12,False
1393,virtsim_49_0,virtsim_81_2,15,1.88,0.185,False
1394,virtsim_49_0,virtsim_81_4,15,1.88,0.185,False
1395,virtsim_49_0,virtsim_81_7,15,1.88,0.185,False
1396,virtsim_49_0,virtsim_83_6,11,1.38,-0.065,False
1397,virtsim_49_0,virtsim_85_5,12,1.5,-0.005,False
1398,virtsim_49_0,virtsim_85_6,13,1.63,0.06,False
1399,virtsim_97_0,virtsim_97_2,5,0.63,-0.44,True
1400,virtsim_97_0,virtsim_86_1,13,1.63,0.06,False
1401,virtsim_97_0,virtsim_97_4,3,0.38,-0.565,True
1402,virtsim_97_0,virtsim_97_5,6,0.75,-0.38,True
1403,virtsim_97_0,virtsim_86_4,13,1.63,0.06,False
1404,virtsim_97_0,virtsim_41_2,14,1.75,0.12,False
1405,virtsim_97_0,virtsim_5_5,11,1.38,-0.065,False
1406,virtsim_97_0,virtsim_5_1,12,1.5,-0.005,False
1407,virtsim_97_0,virtsim_27_5,13,1.63,0.06,False
1408,virtsim_97_0,virtsim_27_4,14,1.75,0.12,False
1409,virtsim_97_0,virtsim_72_1,13,1.63,0.06,False
1410,virtsim_97_0,virtsim_27_1,14,1.75,0.12,False
1411,virtsim_97_0,virtsim_27_2,14,1.75,0.12,False
1412,virtsim_97_0,virtsim_2_7,12,1.5,-0.005,False
1413,virtsim_97_0,virtsim_2_2,13,1.63,0.06,False
1414,virtsim_97_0,virtsim_2_1,12,1.5,-0.005,False
1415,virtsim_97_0,virtsim_91_6,8,1.0,-0.255,False
1416,virtsim_97_0,virtsim_88_7,12,1.5,-0.005,False
1417,virtsim_97_0,virtsim_68_6,13,1.63,0.06,False
1418,virtsim_97_0,virtsim_68_7,12,1.5,-0.005,False
1419,virtsim_97_0,virtsim_68_5,14,1.75,0.12,False
1420,virtsim_97_0,virtsim_33_7,12,1.5,-0.005,False
1421,virtsim_97_0,virtsim_50_1,13,1.63,0.06,False
1422,virtsim_97_0,virtsim_56_5,11,1.38,-0.065,False
1423,virtsim_97_0,virtsim_99_1,12,1.5,-0.005,False
1424,virtsim_97_0,virtsim_99_6,13,1.63,0.06,False
1425,virtsim_97_0,virtsim_86_2,13,1.63,0.06,False
1426,virtsim_97_0,virtsim_99_5,13,1.63,0.06,False
1427,virtsim_97_0,virtsim_80_1,13,1.63,0.06,False
1428,virtsim_97_0,virtsim_15_5,11,1.38,-0.065,False
1429,virtsim_97_0,virtsim_6_1,12,1.5,-0.005,False
1430,virtsim_97_0,virtsim_60_2,13,1.63,0.06,False
1431,virtsim_97_0,virtsim_12_5,13,1.63,0.06,False
1432,virtsim_97_0,virtsim_31_3,14,1.75,0.12,False
1433,virtsim_97_0,virtsim_60_7,9,1.13,-0.19,False
1434,virtsim_97_0,virtsim_60_4,11,1.38,-0.065,False
1435,virtsim_97_0,virtsim_45_2,14,1.75,0.12,False
1436,virtsim_97_0,virtsim_45_4,14,1.75,0.12,False
1437,virtsim_97_0,virtsim_0_3,11,1.38,-0.065,False
1438,virtsim_97_0,virtsim_0_4,11,1.38,-0.065,False
1439,virtsim_97_0,virtsim_0_7,11,1.38,-0.065,False
1440,virtsim_97_0,virtsim_91_2,9,1.13,-0.19,False
1441,virtsim_97_0,virtsim_46_2,12,1.5,-0.005,False
1442,virtsim_97_0,virtsim_4_7,11,1.38,-0.065,False
1443,virtsim_97_0,virtsim_4_2,12,1.5,-0.005,False
1444,virtsim_97_0,virtsim_72_4,14,1.75,0.12,False
1445,virtsim_97_0,virtsim_52_3,13,1.63,0.06,False
1446,virtsim_97_0,virtsim_42_1,14,1.75,0.12,False
1447,virtsim_97_0,virtsim_42_6,14,1.75,0.12,False
1448,virtsim_97_0,virtsim_52_4,14,1.75,0.12,False
1449,virtsim_97_0,virtsim_42_5,14,1.75,0.12,False
1450,virtsim_97_0,virtsim_76_7,13,1.63,0.06,False
1451,virtsim_97_0,virtsim_76_5,13,1.63,0.06,False
1452,virtsim_97_0,virtsim_76_4,13,1.63,0.06,False
1453,virtsim_97_0,virtsim_76_1,13,1.63,0.06,False
1454,virtsim_97_0,virtsim_24_6,14,1.75,0.12,False
1455,virtsim_97_0,virtsim_23_3,13,1.63,0.06,False
1456,virtsim_97_0,virtsim_6_7,12,1.5,-0.005,False
1457,virtsim_97_0,virtsim_23_5,13,1.63,0.06,False
1458,virtsim_97_0,virtsim_39_5,12,1.5,-0.005,False
1459,virtsim_97_0,virtsim_23_6,13,1.63,0.06,False
1460,virtsim_97_0,virtsim_70_7,9,1.13,-0.19,False
1461,virtsim_97_0,virtsim_81_2,12,1.5,-0.005,False
1462,virtsim_97_0,virtsim_81_4,12,1.5,-0.005,False
1463,virtsim_97_0,virtsim_81_7,12,1.5,-0.005,False
1464,virtsim_97_0,virtsim_83_6,13,1.63,0.06,False
1465,virtsim_97_0,virtsim_85_5,12,1.5,-0.005,False
1466,virtsim_97_0,virtsim_85_6,11,1.38,-0.065,False
1467,virtsim_27_0,virtsim_27_2,1,0.13,-0.69,True
1468,virtsim_27_0,virtsim_2_7,13,1.63,0.06,False
1469,virtsim_27_0,virtsim_2_2,13,1.63,0.06,False
1470,virtsim_27_0,virtsim_2_1,13,1.63,0.06,False
1471,virtsim_27_0,virtsim_91_6,14,1.75,0.12,False
1472,virtsim_27_0,virtsim_88_7,11,1.38,-0.065,False
1473,virtsim_27_0,virtsim_68_6,9,1.13,-0.19,False
1474,virtsim_27_0,virtsim_68_7,9,1.13,-0.19,False
1475,virtsim_27_0,virtsim_68_5,11,1.38,-0.065,False
1476,virtsim_27_0,virtsim_33_7,14,1.75,0.12,False
1477,virtsim_27_0,virtsim_50_1,13,1.63,0.06,False
1478,virtsim_27_0,virtsim_56_5,14,1.75,0.12,False
1479,virtsim_27_0,virtsim_99_1,13,1.63,0.06,False
1480,virtsim_27_0,virtsim_99_6,13,1.63,0.06,False
1481,virtsim_27_0,virtsim_86_2,14,1.75,0.12,False
1482,virtsim_27_0,virtsim_99_5,13,1.63,0.06,False
1483,virtsim_27_0,virtsim_80_1,14,1.75,0.12,False
1484,virtsim_27_0,virtsim_15_5,14,1.75,0.12,False
1485,virtsim_27_0,virtsim_6_1,10,1.25,-0.13,False
1486,virtsim_27_0,virtsim_60_2,10,1.25,-0.13,False
1487,virtsim_27_0,virtsim_12_5,11,1.38,-0.065,False
1488,virtsim_27_0,virtsim_31_3,10,1.25,-0.13,False
1489,virtsim_27_0,virtsim_60_7,10,1.25,-0.13,False
1490,virtsim_27_0,virtsim_60_4,11,1.38,-0.065,False
1491,virtsim_27_0,virtsim_45_2,12,1.5,-0.005,False
1492,virtsim_27_0,virtsim_45_4,11,1.38,-0.065,False
1493,virtsim_27_0,virtsim_0_3,13,1.63,0.06,False
1494,virtsim_27_0,virtsim_0_4,14,1.75,0.12,False
1495,virtsim_27_0,virtsim_0_7,14,1.75,0.12,False
1496,virtsim_27_0,virtsim_91_2,13,1.63,0.06,False
1497,virtsim_27_0,virtsim_46_2,10,1.25,-0.13,False
1498,virtsim_27_0,virtsim_4_7,12,1.5,-0.005,False
1499,virtsim_27_0,virtsim_4_2,12,1.5,-0.005,False
1500,virtsim_27_0,virtsim_72_4,12,1.5,-0.005,False
1501,virtsim_27_0,virtsim_52_3,13,1.63,0.06,False
1502,virtsim_27_0,virtsim_42_1,9,1.13,-0.19,False
1503,virtsim_27_0,virtsim_42_6,9,1.13,-0.19,False
1504,virtsim_27_0,virtsim_52_4,13,1.63,0.06,False
1505,virtsim_27_0,virtsim_42_5,9,1.13,-0.19,False
1506,virtsim_27_0,virtsim_76_7,12,1.5,-0.005,False
1507,virtsim_27_0,virtsim_76_5,12,1.5,-0.005,False
1508,virtsim_27_0,virtsim_76_4,12,1.5,-0.005,False
1509,virtsim_27_0,virtsim_76_1,12,1.5,-0.005,False
1510,virtsim_27_0,virtsim_24_6,9,1.13,-0.19,False
1511,virtsim_27_0,virtsim_23_3,8,1.0,-0.255,False
1512,virtsim_27_0,virtsim_6_7,10,1.25,-0.13,False
1513,virtsim_27_0,virtsim_23_5,8,1.0,-0.255,False
1514,virtsim_27_0,virtsim_39_5,12,1.5,-0.005,False
1515,virtsim_27_0,virtsim_23_6,9,1.13,-0.19,False
1516,virtsim_27_0,virtsim_70_7,13,1.63,0.06,False
1517,virtsim_27_0,virtsim_81_2,14,1.75,0.12,False
1518,virtsim_27_0,virtsim_81_4,15,1.88,0.185,False
1519,virtsim_27_0,virtsim_81_7,14,1.75,0.12,False
1520,virtsim_27_0,virtsim_83_6,11,1.38,-0.065,False
1521,virtsim_27_0,virtsim_85_5,13,1.63,0.06,False
1522,virtsim_27_0,virtsim_85_6,13,1.63,0.06,False
1523,virtsim_43_0,virtsim_2_2,13,1.63,0.06,False
1524,virtsim_43_0,virtsim_2_1,13,1.63,0.06,False
1525,virtsim_43_0,virtsim_91_6,12,1.5,-0.005,False
1526,virtsim_43_0,virtsim_88_7,12,1.5,-0.005,False
1527,virtsim_43_0,virtsim_68_6,11,1.38,-0.065,False
1528,virtsim_43_0,virtsim_68_7,11,1.38,-0.065,False
1529,virtsim_43_0,virtsim_68_5,12,1.5,-0.005,False
1530,virtsim_43_0,virtsim_33_7,12,1.5,-0.005,False
1531,virtsim_43_0,virtsim_50_1,12,1.5,-0.005,False
1532,virtsim_43_0,virtsim_56_5,11,1.38,-0.065,False
1533,virtsim_43_0,virtsim_99_1,12,1.5,-0.005,False
1534,virtsim_43_0,virtsim_99_6,12,1.5,-0.005,False
1535,virtsim_43_0,virtsim_86_2,10,1.25,-0.13,False
1536,virtsim_43_0,virtsim_99_5,12,1.5,-0.005,False
1537,virtsim_43_0,virtsim_80_1,11,1.38,-0.065,False
1538,virtsim_43_0,virtsim_15_5,12,1.5,-0.005,False
1539,virtsim_43_0,virtsim_6_1,14,1.75,0.12,False
1540,virtsim_43_0,virtsim_60_2,12,1.5,-0.005,False
1541,virtsim_43_0,virtsim_12_5,12,1.5,-0.005,False
1542,virtsim_43_0,virtsim_31_3,13,1.63,0.06,False
1543,virtsim_43_0,virtsim_60_7,10,1.25,-0.13,False
1544,virtsim_43_0,virtsim_60_4,10,1.25,-0.13,False
1545,virtsim_43_0,virtsim_45_2,11,1.38,-0.065,False
1546,virtsim_43_0,virtsim_45_4,11,1.38,-0.065,False
1547,virtsim_43_0,virtsim_0_3,13,1.63,0.06,False
1548,virtsim_43_0,virtsim_0_4,13,1.63,0.06,False
1549,virtsim_43_0,virtsim_0_7,13,1.63,0.06,False
1550,virtsim_43_0,virtsim_91_2,12,1.5,-0.005,False
1551,virtsim_43_0,virtsim_46_2,13,1.63,0.06,False
1552,virtsim_43_0,virtsim_4_7,10,1.25,-0.13,False
1553,virtsim_43_0,virtsim_4_2,9,1.13,-0.19,False
1554,virtsim_43_0,virtsim_72_4,10,1.25,-0.13,False
1555,virtsim_43_0,virtsim_52_3,11,1.38,-0.065,False
1556,virtsim_43_0,virtsim_42_1,11,1.38,-0.065,False
1557,virtsim_43_0,virtsim_42_6,11,1.38,-0.065,False
1558,virtsim_43_0,virtsim_52_4,12,1.5,-0.005,False
1559,virtsim_43_0,virtsim_42_5,11,1.38,-0.065,False
1560,virtsim_43_0,virtsim_76_7,12,1.5,-0.005,False
1561,virtsim_43_0,virtsim_76_5,11,1.38,-0.065,False
1562,virtsim_43_0,virtsim_76_4,11,1.38,-0.065,False
1563,virtsim_43_0,virtsim_76_1,11,1.38,-0.065,False
1564,virtsim_43_0,virtsim_24_6,10,1.25,-0.13,False
1565,virtsim_43_0,virtsim_23_3,10,1.25,-0.13,False
1566,virtsim_43_0,virtsim_6_7,14,1.75,0.12,False
1567,virtsim_43_0,virtsim_23_5,10,1.25,-0.13,False
1568,virtsim_43_0,virtsim_39_5,11,1.38,-0.065,False
1569,virtsim_43_0,virtsim_23_6,11,1.38,-0.065,False
1570,virtsim_43_0,virtsim_70_7,13,1.63,0.06,False
1571,virtsim_43_0,virtsim_81_2,13,1.63,0.06,False
1572,virtsim_43_0,virtsim_81_4,13,1.63,0.06,False
1573,virtsim_43_0,virtsim_81_7,13,1.63,0.06,False
1574,virtsim_43_0,virtsim_83_6,9,1.13,-0.19,False
1575,virtsim_43_0,virtsim_85_5,12,1.5,-0.005,False
1576,virtsim_43_0,virtsim_85_6,12,1.5,-0.005,False
1577,virtsim_50_0,virtsim_56_5,12,1.5,-0.005,False
1578,virtsim_50_0,virtsim_99_1,14,1.75,0.12,False
1579,virtsim_50_0,virtsim_99_6,13,1.63,0.06,False
1580,virtsim_50_0,virtsim_86_2,11,1.38,-0.065,False
1581,virtsim_50_0,virtsim_99_5,13,1.63,0.06,False
1582,virtsim_50_0,virtsim_80_1,15,1.88,0.185,False
1583,virtsim_50_0,virtsim_15_5,12,1.5,-0.005,False
1584,virtsim_50_0,virtsim_6_1,10,1.25,-0.13,False
1585,virtsim_50_0,virtsim_60_2,10,1.25,-0.13,False
1586,virtsim_50_0,virtsim_12_5,11,1.38,-0.065,False
1587,virtsim_50_0,virtsim_31_3,10,1.25,-0.13,False
1588,virtsim_50_0,virtsim_60_7,11,1.38,-0.065,False
1589,virtsim_50_0,virtsim_60_4,9,1.13,-0.19,False
1590,virtsim_50_0,virtsim_45_2,10,1.25,-0.13,False
1591,virtsim_50_0,virtsim_45_4,11,1.38,-0.065,False
1592,virtsim_50_0,virtsim_0_3,9,1.13,-0.19,False
1593,virtsim_50_0,virtsim_0_4,11,1.38,-0.065,False
1594,virtsim_50_0,virtsim_0_7,11,1.38,-0.065,False
1595,virtsim_50_0,virtsim_91_2,11,1.38,-0.065,False
1596,virtsim_50_0,virtsim_46_2,12,1.5,-0.005,False
1597,virtsim_50_0,virtsim_4_7,9,1.13,-0.19,False
1598,virtsim_50_0,virtsim_4_2,9,1.13,-0.19,False
1599,virtsim_50_0,virtsim_72_4,12,1.5,-0.005,False
1600,virtsim_50_0,virtsim_52_3,14,1.75,0.12,False
1601,virtsim_50_0,virtsim_42_1,11,1.38,-0.065,False
1602,virtsim_50_0,virtsim_42_6,11,1.38,-0.065,False
1603,virtsim_50_0,virtsim_52_4,14,1.75,0.12,False
1604,virtsim_50_0,virtsim_42_5,11,1.38,-0.065,False
1605,virtsim_50_0,virtsim_76_7,13,1.63,0.06,False
1606,virtsim_50_0,virtsim_76_5,13,1.63,0.06,False
1607,virtsim_50_0,virtsim_76_4,14,1.75,0.12,False
1608,virtsim_50_0,virtsim_76_1,13,1.63,0.06,False
1609,virtsim_50_0,virtsim_24_6,10,1.25,-0.13,False
1610,virtsim_50_0,virtsim_23_3,12,1.5,-0.005,False
1611,virtsim_50_0,virtsim_6_7,10,1.25,-0.13,False
1612,virtsim_50_0,virtsim_23_5,12,1.5,-0.005,False
1613,virtsim_50_0,virtsim_39_5,10,1.25,-0.13,False
1614,virtsim_50_0,virtsim_23_6,11,1.38,-0.065,False
1615,virtsim_50_0,virtsim_70_7,12,1.5,-0.005,False
1616,virtsim_50_0,virtsim_81_2,13,1.63,0.06,False
1617,virtsim_50_0,virtsim_81_4,14,1.75,0.12,False
1618,virtsim_50_0,virtsim_81_7,13,1.63,0.06,False
1619,virtsim_50_0,virtsim_83_6,14,1.75,0.12,False
1620,virtsim_50_0,virtsim_85_5,15,1.88,0.185,False
1621,virtsim_50_0,virtsim_85_6,15,1.88,0.185,False
1622,virtsim_56_0,virtsim_86_2,12,1.5,-0.005,False
1623,virtsim_56_0,virtsim_99_5,13,1.63,0.06,False
1624,virtsim_56_0,virtsim_80_1,13,1.63,0.06,False
1625,virtsim_56_0,virtsim_15_5,11,1.38,-0.065,False
1626,virtsim_56_0,virtsim_6_1,14,1.75,0.12,False
1627,virtsim_56_0,virtsim_60_2,10,1.25,-0.13,False
1628,virtsim_56_0,virtsim_12_5,13,1.63,0.06,False
1629,virtsim_56_0,virtsim_31_3,13,1.63,0.06,False
1630,virtsim_56_0,virtsim_60_7,9,1.13,-0.19,False
1631,virtsim_56_0,virtsim_60_4,7,0.88,-0.315,False
1632,virtsim_56_0,virtsim_45_2,13,1.63,0.06,False
1633,virtsim_56_0,virtsim_45_4,13,1.63,0.06,False
1634,virtsim_56_0,virtsim_0_3,13,1.63,0.06,False
1635,virtsim_56_0,virtsim_0_4,12,1.5,-0.005,False
1636,virtsim_56_0,virtsim_0_7,12,1.5,-0.005,False
1637,virtsim_56_0,virtsim_91_2,12,1.5,-0.005,False
1638,virtsim_56_0,virtsim_46_2,12,1.5,-0.005,False
1639,virtsim_56_0,virtsim_4_7,11,1.38,-0.065,False
1640,virtsim_56_0,virtsim_4_2,11,1.38,-0.065,False
1641,virtsim_56_0,virtsim_72_4,11,1.38,-0.065,False
1642,virtsim_56_0,virtsim_52_3,14,1.75,0.12,False
1643,virtsim_56_0,virtsim_42_1,11,1.38,-0.065,False
1644,virtsim_56_0,virtsim_42_6,12,1.5,-0.005,False
1645,virtsim_56_0,virtsim_52_4,14,1.75,0.12,False
1646,virtsim_56_0,virtsim_42_5,11,1.38,-0.065,False
1647,virtsim_56_0,virtsim_76_7,14,1.75,0.12,False
1648,virtsim_56_0,virtsim_76_5,12,1.5,-0.005,False
1649,virtsim_56_0,virtsim_76_4,12,1.5,-0.005,False
1650,virtsim_56_0,virtsim_76_1,12,1.5,-0.005,False
1651,virtsim_56_0,virtsim_24_6,14,1.75,0.12,False
1652,virtsim_56_0,virtsim_23_3,13,1.63,0.06,False
1653,virtsim_56_0,virtsim_6_7,14,1.75,0.12,False
1654,virtsim_56_0,virtsim_23_5,13,1.63,0.06,False
1655,virtsim_56_0,virtsim_39_5,12,1.5,-0.005,False
1656,virtsim_56_0,virtsim_23_6,12,1.5,-0.005,False
1657,virtsim_56_0,virtsim_70_7,12,1.5,-0.005,False
1658,virtsim_56_0,virtsim_81_2,11,1.38,-0.065,False
1659,virtsim_56_0,virtsim_81_4,11,1.38,-0.065,False
1660,virtsim_56_0,virtsim_81_7,12,1.5,-0.005,False
1661,virtsim_56_0,virtsim_83_6,12,1.5,-0.005,False
1662,virtsim_56_0,virtsim_85_5,13,1.63,0.06,False
1663,virtsim_56_0,virtsim_85_6,13,1.63,0.06,False
1664,virtsim_45_0,virtsim_45_2,2,0.25,-0.63,True
1665,virtsim_45_0,virtsim_45_4,2,0.25,-0.63,True
1666,virtsim_45_0,virtsim_0_3,9,1.13,-0.19,False
1667,virtsim_45_0,virtsim_0_4,11,1.38,-0.065,False
1668,virtsim_45_0,virtsim_0_7,11,1.38,-0.065,False
1669,virtsim_45_0,virtsim_91_2,11,1.38,-0.065,False
1670,virtsim_45_0,virtsim_46_2,13,1.63,0.06,False
1671,virtsim_45_0,virtsim_4_7,7,0.88,-0.315,False
1672,virtsim_45_0,virtsim_4_2,7,0.88,-0.315,False
1673,virtsim_45_0,virtsim_72_4,12,1.5,-0.005,False
1674,virtsim_45_0,virtsim_52_3,12,1.5,-0.005,False
1675,virtsim_45_0,virtsim_42_1,11,1.38,-0.065,False
1676,virtsim_45_0,virtsim_42_6,13,1.63,0.06,False
1677,virtsim_45_0,virtsim_52_4,13,1.63,0.06,False
1678,virtsim_45_0,virtsim_42_5,11,1.38,-0.065,False
1679,virtsim_45_0,virtsim_76_7,13,1.63,0.06,False
1680,virtsim_45_0,virtsim_76_5,12,1.5,-0.005,False
1681,virtsim_45_0,virtsim_76_4,12,1.5,-0.005,False
1682,virtsim_45_0,virtsim_76_1,12,1.5,-0.005,False
1683,virtsim_45_0,virtsim_24_6,10,1.25,-0.13,False
1684,virtsim_45_0,virtsim_23_3,12,1.5,-0.005,False
1685,virtsim_45_0,virtsim_6_7,13,1.63,0.06,False
1686,virtsim_45_0,virtsim_23_5,12,1.5,-0.005,False
1687,virtsim_45_0,virtsim_39_5,12,1.5,-0.005,False
1688,virtsim_45_0,virtsim_23_6,12,1.5,-0.005,False
1689,virtsim_45_0,virtsim_70_7,13,1.63,0.06,False
1690,virtsim_45_0,virtsim_81_2,10,1.25,-0.13,False
